-0.10504028	-0.15095255	0.11363422	-0.06955853	-0.16206577	-0.10561807	0.1501408	-0.016204998	0.050875727	0.03259305	-0.16554408	-0.026581509	0.09980233	-0.0679734	-0.13719185	0.03784771
0.052953225	0.010374772	-0.0063217357	0.058895275	-0.030944226	-0.17434181	-0.070361555	0.11023798	-0.11134688	0.121117905	-0.012473893	0.14403589	-0.049846973	0.12128283	0.06606367	-0.036524378
0.018590499	-0.032998048	0.06368748	0.06228911	-0.08184298	-0.048871804	0.035385586	-0.08803194	-0.057864886	0.023648959	-0.035632763	0.39350915	-0.15434416	0.2611384	-0.050714254	-0.033026017
-0.06234027	-0.023825986	-0.035166103	0.07699956	0.033176083	-0.16879599	-0.0073284064	0.05431073	-0.029926766	0.09635569	-0.0025777186	0.09660685	-0.004140509	0.012865027	-0.032927595	-0.00983058
0.08911772	0.0039339024	0.0013256706	-0.025169335	-0.023737889	0.0072412766	0.012759808	0.059556253	-0.020227425	0.014522978	0.03453291	0.19811018	-0.11248362	0.103328615	0.048837576	-0.014775586
0.12916847	0.08320119	-0.15897638	0.15517849	0.10418055	-0.1511828	-0.09782862	0.08709405	-0.10112332	0.058561023	0.062934265	0.08427696	-0.09507659	0.05141638	0.090194255	-0.13633274
-0.090305306	-0.07940886	0.05657619	0.06284194	-0.16944943	-0.2271627	0.045643497	0.1790564	0.08534599	0.18926111	-0.14302039	4.3876687e-05	0.106398225	-0.017221333	-0.11149074	0.09838118
0.13823918	0.13633506	-0.1829297	0.19006373	0.17389041	-0.1958585	-0.1695339	0.14851712	-0.18487275	0.17919181	-0.23048331	-0.16206054	0.32549605	-0.24003892	0.20078461	-0.16788316
0.08830377	0.10647093	0.03089053	-0.072588965	0.06297295	0.19144532	-0.020250306	-0.17259406	-0.05854984	-0.23862918	0.13630086	-0.05702386	-0.11312268	0.021391181	0.040650185	-0.016636584
0.032004494	0.045909584	0.08432495	-0.033651523	0.006492532	0.021935748	-0.107629664	-0.037240837	-0.02416906	-0.069863275	0.08448647	0.14265803	-0.12632746	0.12832792	0.028682157	-0.016649108
0.058562893	0.083840944	-0.027552325	0.045750875	0.10691517	-0.17306513	-0.09559999	0.059775833	-0.097994395	0.061533086	-0.28099295	-0.09616752	0.16557594	-0.06911435	0.06943082	-0.060426433
-0.07981419	-0.0832899	0.14310211	-0.13213815	-0.0987714	0.021125069	0.1522024	-0.16008435	0.107910104	-0.06353855	-0.06339463	-0.02134765	0.098132424	-0.0069567002	-0.057689756	0.08305816
0.032845885	0.00016506667	0.0378072	-0.04791656	-0.06614202	0.08283985	-0.025646653	-0.14027542	0.043997694	-0.09331399	-0.057198774	0.06677891	-0.06576249	0.051012587	0.015562435	-0.0492994
0.096668	0.081321545	-0.08250229	-0.014493961	0.036426004	0.017835805	0.00091117603	0.026572745	-0.049899038	-0.04060156	0.116270944	0.1758872	-0.117070876	0.14054194	0.051774886	-0.12074822
-0.1286488	-0.17540608	0.14688477	-0.18775497	-0.19021638	0.05883602	0.16572204	-0.09001278	0.10301374	0.067288496	-0.13565187	-0.09767947	0.09148519	-0.13121994	-0.12239331	0.13882317
0.26307186	0.22512917	-0.29078978	0.24814509	0.24328473	-0.15286726	-0.14053948	-0.058892094	-0.3145548	-0.05021476	0.08594222	0.21761476	-0.26093403	0.2157837	0.25705278	-0.26797917
-0.2507773	-0.26323438	0.18667206	-0.14682898	-0.1746064	-0.11574034	0.26187912	-0.22189423	0.14256653	0.16564442	-0.21367292	-0.20744118	0.1576597	-0.17030752	-0.16352797	0.19722454
-0.23921415	-0.21968909	0.14957246	-0.14108342	-0.24705498	-0.21155433	0.1891148	0.048798926	0.14498785	0.2654157	-0.22579964	-0.042670425	0.15849033	-0.1184323	-0.22136296	0.17173202
0.27667832	0.25599667	-0.18406299	0.11577022	0.26295137	0.107790865	-0.21271668	-0.10541997	-0.24966663	-0.1438055	0.21041347	0.20063603	-0.21717314	0.12732798	0.22641203	-0.1915431
-0.026055073	0.07135507	0.010314159	0.058107454	0.038314845	0.022322763	0.0057801357	0.047740057	-0.05178173	0.008630249	0.08823815	0.023917593	-0.066195056	0.059942123	0.034169413	0.016693985
-0.00547456	-0.024226636	-0.046670545	0.062611304	0.049961064	-0.15722163	-0.04481449	0.12876366	-0.038739227	0.10143302	-0.08853068	0.002657502	-0.0131546995	-0.059697777	0.011515259	-0.027284406
-0.1291036	-0.22741276	0.119214445	-0.07902062	-0.13991496	-0.2025477	0.18501161	-0.20389941	0.10692418	0.025717808	-0.23221284	-0.04879516	0.13576287	-0.1007452	-0.16985157	0.10799609
-0.07321297	-0.074298985	0.09423414	0.003327904	-0.10918027	-0.020675745	0.03382682	-0.021909075	0.054228798	-0.059188854	-0.23294874	0.12075564	0.071955964	-0.0094024055	-0.10022586	0.11927058
0.03776534	-0.048238695	-0.040279612	-0.12578386	-0.108515	0.112950556	0.048131004	-0.050176844	-0.06848305	0.0441512	0.1598881	0.16807124	-0.10608421	0.12883717	0.08593459	0.0062389784
-0.014306102	-0.11485541	-0.056651514	-0.03408052	-0.057119645	-0.13770288	0.17003147	0.18126708	-0.05781265	0.09766225	-0.049288847	0.07210937	0.010869805	-0.04218343	-0.06177072	0.02251509
-0.04706726	-0.083416715	0.11078256	0.012464244	-0.024343697	0.021115016	0.07710296	-0.07173587	0.009446338	-0.07017688	-0.09686618	0.055408344	-0.06581354	0.039016984	-0.060058095	-0.019769067
0.020942573	-0.0042656898	-0.11797361	0.27432078	0.10486011	-0.31751505	0.010433821	0.08414874	-0.13448818	0.1278184	-0.13444853	0.27917504	-0.055122264	0.108717956	0.05252058	-0.17929916
-0.099247284	-0.078861624	0.05706009	-0.10274798	-0.08613145	0.17236082	0.086117946	-0.14001007	0.07964917	-0.24965227	0.016308166	-0.05968603	0.03570524	0.022314731	-0.0053231185	0.013820121
-0.06685151	-0.14082365	0.14253081	-0.09811878	-0.12906446	0.12106298	0.17784794	-0.14036898	0.12251324	0.017354347	-0.11237285	-0.053682514	0.10136968	-0.040720876	-0.085305795	0.12020684
-0.03201924	-0.004569475	0.027641311	0.036390904	-0.036922272	-0.059064757	-0.041270077	-0.030587655	0.03695477	0.020504383	-0.051454887	0.003246339	-0.0073908716	-0.014872145	0.006576716	-0.011891936
-0.16457784	-0.16716784	0.10155012	-0.15432906	-0.14279665	-0.03452144	0.13839144	-0.00032198784	0.11008134	0.10240219	-0.1264212	-0.13196944	0.08182234	-0.10696769	-0.12523063	0.08245624
0.075570494	0.0919253	-0.025103455	0.053200755	0.048243925	-0.020526443	-0.16161762	0.07015271	0.0280741	0.009529121	-0.020056613	-0.006620463	-0.039706767	0.025548996	0.114082776	-0.084157944
0.0041219443	-0.02902184	0.13479432	-0.04751586	-0.09171756	0.13035108	0.039751697	-0.14515196	0.068579055	-0.14964864	-0.080793895	-0.0051320298	0.04199629	0.031256396	-0.079595625	-0.028801272
-0.15534925	-0.14901292	0.08158007	-0.03490146	-0.13167918	-0.18350513	0.070175506	0.19578466	0.10330719	0.26352724	-0.19349855	-0.16577017	0.23061664	-0.21393716	-0.07938553	0.16313729
-0.102794915	-0.09206132	0.066598356	-0.03420275	-0.055603627	0.08434596	0.058467593	-0.025064437	0.0617402	0.0025810478	-0.04616805	-0.16544561	0.15196112	-0.21414852	-0.033145707	0.065217294
-0.05833913	-0.014493492	0.037933536	0.040041614	0.013634239	-0.085282214	-0.029775841	0.009381999	-0.012798257	0.019056391	-0.31426623	-0.0312841	0.23793243	-0.109663315	0.005891868	-0.0119692525
0.102373675	0.14589539	-0.1509707	0.121420085	0.103541926	0.081122525	-0.10099049	-0.016827557	-0.08580336	-0.08986039	0.1374348	-0.026089527	-0.054419722	0.024879433	0.08420977	-0.13074785
0.05940973	-0.0014217503	-0.097677685	0.092199914	0.015187802	-0.2273396	0.025441876	0.16770129	-0.08421201	0.11589599	0.024004452	0.08594373	-0.09085995	0.082949996	0.06315371	-0.05376582
-0.048626307	-0.08709556	-0.001713651	-0.009001155	-0.0029437528	-0.13655546	0.034926455	0.17849314	0.07819678	0.25569782	-0.085253134	-0.15594514	0.16543679	-0.20629379	-0.08734578	0.05305993
0.0391487	-0.015363933	0.013724596	-0.044111494	-0.04590058	0.060491852	0.123546295	-0.092202276	-0.07828469	-0.101794265	0.08770111	0.078171656	-0.21903278	0.12042665	0.0049130777	-0.022514332
-0.13882828	-0.09311299	0.10010935	0.034611523	-0.08518003	-0.1623196	0.124581896	-0.057414807	0.109273255	0.012177921	-0.28860816	0.13124096	0.17249313	-0.021886552	-0.13532504	0.06929446
0.1756451	0.18308873	-0.2569853	0.21516573	0.15100545	-0.17940684	-0.11113006	0.061873045	-0.22505091	0.047054224	0.18842365	0.27923498	-0.3360961	0.19961946	0.20712797	-0.2850578
0.0498858	0.013688267	-0.003482048	0.09784277	0.03167355	-0.37401715	0.020388927	0.25972638	0.017921733	0.33421057	-0.07602854	0.04828737	0.056254555	0.005710504	0.005593411	-0.014204901
0.02397639	-0.028549295	-0.05045511	-0.034786455	-0.012089981	0.031874023	-0.06632167	-0.017373316	0.008758763	-0.072223224	0.04842242	-0.011688426	-0.02050475	-0.0048129065	-0.010768682	0.0051370407
0.29567957	0.30837718	-0.30249733	0.27989206	0.27120578	-0.27667943	-0.24921791	0.2784387	-0.23458762	0.3117762	0.1951876	0.08646976	-0.0551603	-0.029277895	0.2744081	-0.24329083
-0.0021785586	-0.027503254	-0.0058471025	0.059759162	-0.022640606	-0.08467175	-0.022040922	-0.013348553	0.007934047	-0.11447448	-0.038908303	0.2858783	-0.04825129	0.14499801	-0.018169675	-0.08493041
0.081401825	0.08978364	-0.0871648	0.09651331	0.08710681	-0.20894866	0.025079599	0.043717533	-0.05429963	0.12639974	-0.06388121	0.08890927	0.037518464	0.033185713	0.066726156	-0.11625152
0.084164955	0.13148428	-0.1222108	0.12446565	0.13468313	-0.14396568	-0.100397095	0.16667551	-0.1446635	0.14690979	-0.10292065	-0.19726226	0.30126023	-0.17899185	0.17774622	-0.15006776
0.00066590746	0.028106315	0.049222577	-0.02935923	0.0610573	0.27693012	-0.03284626	-0.219495	0.0040088985	-0.24323395	0.052961692	0.08398555	0.0013164422	0.0707011	0.010531904	-0.013557387
-0.12771128	0.00988649	0.056339882	0.09609313	-0.020552065	-0.23912849	0.039583553	0.23529615	0.07081149	0.19214122	-0.08269867	-0.041212913	0.15373376	-0.05396175	-0.024812493	0.13196129
0.04552608	-0.08392304	-0.034859397	-0.021026444	-0.09152435	0.022834938	0.12635562	-0.1253639	-0.11249793	-0.059522875	-0.016288184	0.15663029	-0.09195636	0.18948987	0.01965258	-0.0888672
-0.11869597	-0.14628454	0.10184402	-0.102783725	-0.08199317	-0.12879518	0.123625875	-0.118890055	0.12053521	-0.081565715	-0.21960925	0.18232179	0.18943816	0.05973956	-0.06258367	0.11717853
-0.010148168	-0.03317438	0.09116041	-0.09676583	-0.11726086	0.039393764	0.110862665	-0.0210704	-0.007751062	-0.04576992	0.16950063	0.12604044	-0.09093097	0.14962316	0.047435004	0.045746498
0.022479186	-0.034790568	-0.082514994	-0.031927943	-0.034604713	-0.09952693	0.077780776	0.17056644	-0.07493039	0.11905342	0.025031397	0.11193163	-0.10673993	0.047842097	0.041088812	-0.050592914
-0.0390806	-0.011919193	0.017778758	0.058433723	0.012571219	-0.25236085	0.05389592	0.16548015	0.007755874	0.3176321	-0.054892533	0.048106905	0.056796785	-0.014556252	-0.0099692065	0.009165806
-0.1842235	-0.1858584	0.286486	-0.19579813	-0.2529905	0.011415543	0.22315536	-0.18387471	0.25160766	0.044390686	-0.23951058	-0.1747349	0.17496715	-0.12577988	-0.21379897	0.25814182
0.007022839	-0.08003709	-0.00891176	-0.0038952737	-0.045714144	0.013767408	0.12116206	-0.10916768	-0.00016199294	-0.06633396	0.0735099	0.01575447	-0.018964976	0.04856973	-0.06718037	0.0077506024
-0.035577383	0.0151571715	-0.029676262	0.04004073	-0.059143078	-0.1880577	0.051146906	0.07857479	-0.018132694	0.2877297	-0.028053526	0.00885288	0.083655566	-0.026378425	-0.038516752	-0.017303007
-0.09171346	-0.13840076	0.10359528	-0.14756052	-0.08331333	0.14539827	0.060661826	-0.19313854	0.06045484	-0.2662784	0.003183054	0.039165873	-0.05800527	0.13509153	-0.08257216	0.041438535
0.09979823	0.126775	-0.08946995	0.14923528	0.105187945	-0.16755588	-0.09691685	0.22544214	-0.023127818	0.22003888	0.08863899	-0.029570574	0.028930586	-0.07366605	0.114704244	0.006817663
-0.1471838	-0.22708133	0.1470553	-0.14292036	-0.14727974	-0.005713186	0.16836873	-0.18935685	0.121686146	-0.07982381	-0.34203583	-0.19399618	0.31055483	-0.19688837	-0.16550969	0.14810443
-0.014855041	-0.08993549	0.06978992	-0.044514045	-0.050389763	-0.13546303	0.11745886	0.069338955	0.11258317	0.17111278	-0.0060912045	-0.004960737	0.08516846	-0.09716157	-0.059986904	0.054742724
0.006097627	-0.063034244	-0.14306433	0.2633774	0.043941606	-0.25323722	-0.07339566	0.16491584	-0.06070915	0.15043621	-0.07493171	0.1937075	-0.06804112	0.1288878	0.011781948	-0.14748012
-0.012963364	0.06587692	0.026802221	0.006357624	0.0639201	0.07146073	-0.08415657	0.09492307	-0.023392886	-0.017823018	0.10112654	0.00046531233	-0.03524783	0.019003268	0.009064516	0.043154124
-0.046660583	-0.0007619711	-0.034017902	-0.011162843	-0.03846636	0.00038707178	0.008649325	-0.0053921975	-0.017126722	0.027697045	-0.082047254	0.011612542	0.12581363	-0.015149821	-0.0031169904	0.0025613485
0.024609644	-0.023324883	-0.050442655	0.11395228	0.05406175	-0.26904398	-0.12594225	0.21775028	-0.011232871	0.32509494	-0.09997735	0.13486165	0.07641679	-0.006323604	0.09737122	-0.010367888
-0.15876427	-0.12480261	0.093990274	-0.00090636587	-0.13226227	-0.13977847	0.09178755	0.08399915	0.11796574	0.065233305	-0.15116522	0.04510773	0.019395899	-0.012752821	-0.1424155	0.12359338
0.0149102975	-0.0059181163	-0.015151532	0.102844395	0.020878574	-0.19129759	0.016988873	0.20986617	-0.012622755	0.19659598	-0.10289204	-0.008805422	0.11293792	-0.066806234	-0.031447634	-0.0018264282
0.059692424	0.08111255	-0.13058297	0.08855653	0.12931037	-0.21806078	-0.024185944	0.14147767	-0.106557325	0.12848476	-0.01394751	0.12576704	-0.12918514	0.11534177	0.046303116	-0.09120638
0.07181151	0.04049752	-0.17924502	0.13427576	0.059255738	-0.17913753	-0.01287164	0.060686726	-0.09760875	0.047559164	-0.060637273	0.3232118	-0.21526472	0.23307425	0.0943807	-0.10790684
-0.064840384	-0.06649865	0.011704767	0.05092055	0.004580483	-0.12684251	0.041339613	-0.04163885	-0.07936046	0.09168676	-0.04772143	0.19064528	-0.05287253	0.13520163	-0.034265514	-0.02920519
0.029405493	-0.011259134	-0.0007362466	0.0045316457	-0.042095598	-0.00064689264	-0.010948193	-0.025212742	-0.028543545	-0.015292811	-0.15850076	0.042954423	0.17458622	-0.04474767	-0.049924675	-0.02272979
-0.024994345	-0.014467669	0.120780714	-0.16040108	-0.012864824	0.28916574	0.04235133	-0.3128124	0.0047282204	-0.32596457	0.077716045	0.057435874	-0.09872422	0.079262964	0.006007347	-0.044246156
-0.29745933	-0.29810897	0.22507861	-0.16721232	-0.31152302	-0.06268334	0.2790727	-0.119547404	0.21070385	0.18253958	-0.2734077	-0.3078451	0.30501667	-0.32065845	-0.26976106	0.20320274
0.10676959	0.07472182	-0.013542016	0.0861533	0.16983587	-0.06781846	-0.113966726	0.062257458	-0.048573438	0.04394283	-0.11665708	0.0071579465	-0.03201586	0.008667686	0.06097063	-0.09268709
-0.05892758	-0.05306462	-0.0038204386	-0.07551016	-0.11797803	-0.0145429475	0.07832193	0.06638589	0.0030705428	-0.00803724	0.056752566	0.2246477	-0.08387747	0.14418809	6.180016e-05	0.07985032
-0.17302294	-0.17726968	0.19394596	-0.19895887	-0.20209767	-0.08879013	0.23682123	-0.120681316	0.20430237	0.14538668	-0.19971147	-0.22503988	0.2668612	-0.21905586	-0.22581048	0.16536705
-0.030728804	-0.04465578	-0.014900581	0.12116947	0.037134588	-0.061618157	0.050913557	-0.01840219	-0.110899754	0.05412201	-0.030965526	-0.08282898	0.018879622	-0.086287595	0.051460046	-0.06007329
-0.017688444	-0.03147866	-0.0068862513	-0.06931386	0.0004732902	-0.04903492	0.061486445	0.06900699	0.093592934	0.062086508	-0.043143954	-0.05231496	0.038770903	-0.032508522	-0.0034622124	0.07050537
-0.27938333	-0.22804496	0.16825192	-0.14328551	-0.24933967	-0.23842664	0.27322322	0.0036802595	0.17252132	0.30809775	-0.37516496	-0.2342204	0.27522856	-0.2832661	-0.20021157	0.23887151
-0.34910983	-0.27119163	0.27192935	-0.29497245	-0.3328751	0.15719509	0.3288916	-0.25033364	0.2374069	-0.09567528	-0.36117947	-0.34525383	0.36845964	-0.29707596	-0.2897705	0.24077472
-0.018719964	-0.021719536	0.02203962	-0.04956679	-0.052569516	-0.07191067	0.027125705	-0.027514547	0.040668886	0.04882673	0.050781723	0.17210324	-0.04085207	0.12398045	0.006008119	-0.0027443895
0.13048254	0.17654952	-0.16338332	0.13329425	0.10685729	-0.18557042	-0.05943796	0.13513015	-0.12104255	0.115570895	0.17492333	0.20258746	-0.15616636	0.09514848	0.10803316	-0.15247396
-0.0062076547	-0.06818985	0.059065282	-0.05809427	-0.06254894	0.17605868	0.023024723	-0.07084293	0.0047703763	-0.08418172	0.22666258	0.1285408	-0.12597024	0.22296907	-0.026197439	-0.025287347
0.18235688	0.11047506	-0.1641332	0.12110369	0.17108135	0.015692756	-0.16802548	0.18684351	-0.17742684	0.08000047	0.06939354	0.1594088	-0.082592234	0.111892715	0.094596066	-0.10482053
0.07655028	0.010832061	-0.10053886	0.08887219	0.0020353624	-0.13194944	0.06408941	-0.089141026	-0.10572075	-0.036728673	-0.100963205	0.2593725	-0.16103698	0.15243652	0.040245857	-0.1746648
-0.014271484	0.037634645	-0.0005719655	-0.08581678	-0.024281185	0.074682154	0.038875904	0.010452332	0.01441996	-0.067245945	0.040856503	0.076767705	-0.111675434	0.07310712	0.021539845	-0.013857582
0.092125684	0.14743772	-0.12773038	0.18886523	0.07855	-0.13224995	-0.13335451	0.10522891	-0.10736219	0.062032055	0.13262874	0.10747087	-0.12721042	0.13310531	0.138287	-0.101410195
0.034791104	0.06107802	-0.16578226	0.20751776	0.12922432	-0.30111405	-0.0140417265	0.10244042	-0.08753775	0.21590886	-0.1310871	0.17020254	-0.13131124	0.082049765	0.046825685	-0.1461063
0.1987331	0.13294588	-0.2069068	0.16904487	0.16604125	-0.17985596	-0.16009486	0.083821915	-0.1456886	0.12711127	0.10257643	0.25199264	-0.13607968	0.14394908	0.19987755	-0.23622017
0.06379218	0.010262637	-0.103369676	0.20365621	-0.046020567	-0.25989664	0.11359858	-0.102805994	-0.09892975	-0.10169071	-0.039295767	0.36377177	-0.23735394	0.38287118	0.11742743	-0.13950469
-0.099228755	-0.19972639	0.14200276	-0.13038181	-0.15512778	-0.039507493	0.09403853	-0.08290056	0.16897526	-0.027490307	-0.16804032	0.0056778793	0.15147007	-0.059587028	-0.12711422	0.112956785
-0.057567913	-0.088457435	0.089226484	-0.066021346	-0.104436524	0.04681234	0.08846528	0.059220362	0.05545252	0.113336846	0.00011278756	-0.09347026	0.09450903	-0.10140169	-0.075906344	0.11482807
-0.14301936	-0.20102435	0.11616251	-0.1649255	-0.20669422	0.044534385	0.15608945	-0.06481113	0.18099049	0.013279275	-0.09758295	-0.15721957	0.14797837	-0.1508025	-0.1353943	0.17039154
-0.0043733763	-0.044648033	0.019809686	-0.024277842	-0.02668834	-0.01052058	0.048476983	-0.021340447	-0.027208006	-0.024912385	-0.10564763	-0.021716543	-0.007713843	-0.07901957	-0.055629164	0.037690084
-0.033535883	0.017030785	0.058424376	-0.05367582	0.012816931	0.19738173	-0.03770232	-0.16874886	-0.054905836	-0.23874335	-0.01975798	0.0904101	-0.018153148	0.09540971	-0.017824065	-0.043467294
-0.12771253	-0.12317849	0.004751626	0.06701746	-0.06096533	-0.2683079	0.101974905	0.090391524	0.005798506	0.25744468	-0.1648465	0.015471782	0.11322318	-0.11004602	-0.04819746	0.035510484
0.15735468	0.15407036	-0.27292806	0.24881679	0.16984855	-0.26967567	-0.016432162	0.12617919	-0.2528872	0.01710599	0.09464152	0.32713223	-0.25606206	0.25707725	0.26023734	-0.22744568
-0.17932531	-0.21076763	0.11431874	-0.12736355	-0.21225005	-0.07870386	0.19682571	-0.0636257	0.19547203	0.10296131	-0.2010599	-0.095636174	0.19120075	-0.14075205	-0.14504935	0.13766035
0.012824518	0.034104723	-0.10579065	0.18842325	0.05108059	-0.2867123	-0.009774323	0.1724745	-0.056388002	0.26018876	-0.16248691	0.099461704	0.016429426	0.0054619773	0.055938587	-0.0647307
0.14401722	0.10186921	-0.19860232	0.13254216	0.06061614	-0.2082787	-0.1255764	0.11346612	-0.1451435	0.13011014	0.09007566	0.24689047	-0.13896108	0.20307621	0.12545188	-0.1310167
-0.20900571	-0.22999191	0.15989465	-0.24412325	-0.23229064	0.10691575	0.23348005	-0.23281683	0.26896682	0.034353573	-0.25665465	-0.27689874	0.27938628	-0.20640208	-0.22909784	0.2601176
-0.013148512	-0.03451401	-0.017988745	0.1047594	-0.04371914	-0.2892649	0.06934879	0.004096584	-0.05849175	0.043927886	-0.05551237	0.3945652	-0.25160617	0.24767987	0.051339477	-0.09709361
0.13700368	0.18729332	-0.19503559	0.3015149	0.21588157	-0.17766589	-0.21640627	0.24379015	-0.15722878	0.10344158	0.08656853	0.11959866	-0.11705336	0.03322546	0.18436854	-0.1691579
